#	10000
0.020343	0.547299	-0.361550	-0.429259	0.080904	0.472869	0.000100
0.386013	0.444238	0.291815	-0.080542	0.024187	0.178554	0.000100
0.580516	-0.201473	0.228300	-0.468932	-0.711110	-0.016161	0.000100
-0.403684	0.440200	0.233663	0.667503	-0.202294	0.269195	0.000100
-0.467485	0.406414	-0.174795	-0.624455	-0.089601	-0.183762	0.000100
0.561646	-0.020036	-0.350783	0.104201	0.550086	0.612099	0.000100
-0.229628	-0.416062	0.421765	0.134470	0.214631	0.705585	0.000100
0.621406	0.191830	0.121506	-0.007005	-0.000235	-0.004962	0.000100
0.562607	0.103528	-0.336842	0.001035	0.171273	-0.130261	0.000100
-0.327497	0.354436	-0.434036	-0.667528	-0.413828	-0.073147	0.000100
0.084842	0.225651	0.600275	-0.395474	-0.082939	0.150799	0.000100
0.528894	-0.217451	-0.330305	0.064800	0.074334	-0.038894	0.000100
-0.078537	-0.005173	0.636320	0.390487	0.660885	-0.078792	0.000100
-0.500199	0.345490	0.199946	0.666753	0.272391	-0.312856	0.000100
-0.352414	-0.151099	-0.518692	0.024525	0.005739	-0.081896	0.000100
-0.179444	-0.459311	0.403601	0.406983	0.375119	-0.566400	0.000100
0.116993	0.622932	-0.180947	0.015709	0.054322	-0.095918	0.000100
0.025228	-0.499786	-0.413093	0.111278	-0.105620	-0.710170	0.000100
-0.428688	-0.207405	0.419487	0.007905	0.044212	0.020017	0.000100
0.455087	-0.378005	-0.288091	0.084621	0.093136	-0.196375	0.000100
0.044413	-0.400503	0.500070	0.630328	-0.405607	-0.376269	0.000100
-0.026940	-0.231603	0.597656	0.124092	0.026573	-0.081751	0.000100
0.509707	-0.279298	-0.314002	0.015434	0.013982	-0.004589	0.000100
-0.142753	0.545044	-0.334732	0.076613	0.054725	0.111356	0.000100
0.129352	0.399468	-0.510854	-0.536924	-0.042794	0.400934	0.000100
-0.022268	0.496722	-0.431627	-0.000793	-0.000652	-0.076597	0.000100
-0.362125	0.029962	-0.536736	-0.052511	-0.193143	-0.061859	0.000100
0.266647	-0.435286	0.399445	-0.037912	0.075285	-0.045724	0.000100
0.034763	-0.631007	-0.136801	0.387105	0.655437	0.007296	0.000100
0.212669	0.331172	-0.533683	-0.013069	0.330234	0.550875	0.000100
-0.631161	0.022715	0.084886	0.142741	0.039015	0.080951	0.000100
0.046791	-0.420369	0.485021	0.102724	-0.067673	0.031311	0.000100
-0.532518	-0.127233	-0.335313	0.264567	-0.031926	-0.643898	0.000100
0.583835	0.199884	0.242040	-0.846665	0.053300	0.024573	0.000100
-0.193498	-0.608239	-0.071418	-0.494827	-0.004244	-0.272011	0.000100
-0.341886	-0.540191	-0.008769	-0.021059	0.300749	-0.048273	0.000100
0.187118	-0.360711	0.504012	0.339004	-0.587312	0.288769	0.000100
0.175359	0.213262	0.590545	-0.260616	0.138351	-0.728354	0.000100
0.586326	0.314470	0.038003	0.124098	0.746178	0.263762	0.000100
-0.196487	0.491873	0.375219	-0.161639	-0.029584	0.006533	0.000100
0.048669	-0.124714	-0.643956	-0.085856	0.058407	0.065309	0.000100
0.397591	-0.235500	-0.474666	0.398830	0.535933	0.396756	0.000100
-0.617577	0.159874	0.057719	-0.056867	-0.004003	-0.055033	0.000100
0.633583	-0.098558	0.168273	0.061112	-0.000021	-0.169530	0.000100
-0.102157	-0.477333	0.417100	0.000376	0.010864	-0.017922	0.000100
-0.258659	-0.108363	0.576425	0.651444	-0.495235	0.037571	0.000100
0.578558	0.168319	-0.290056	0.177293	-0.597226	-0.318055	0.000100
0.047089	-0.529039	0.366805	-0.030609	0.227861	-0.414453	0.000100
0.467958	0.386213	0.268957	-0.014307	-0.110546	0.094286	0.000100
0.094842	0.347075	0.545380	0.013830	0.064095	-0.119820	0.000100
-0.087946	-0.370666	0.518228	0.056759	-0.010137	0.106793	0.000100
0.093290	-0.520382	-0.384718	0.833202	0.012135	0.032688	0.000100
0.296018	0.584254	-0.121406	-0.014015	0.019775	-0.037997	0.000100
-0.413480	0.105301	0.479298	0.109455	-0.065020	0.013465	0.000100
0.648885	0.100519	0.116031	0.195831	0.463353	0.326436	0.000100
0.528983	-0.182912	0.349258	-0.045685	-0.152154	-0.799882	0.000100
-0.564853	-0.145464	0.259636	-0.050378	0.819178	0.117482	0.000100
-0.182965	-0.479312	-0.398216	-0.019686	0.078940	-0.000049	0.000100
0.611184	-0.028082	-0.269977	-0.117889	-0.037116	0.094846	0.000100
-0.410848	-0.011881	0.492075	0.001746	-0.180545	0.028854	0.000100
-0.024429	-0.481567	0.429014	-0.094186	-0.008758	-0.716066	0.000100
0.500142	0.370980	-0.248268	0.383678	0.286218	-0.234005	0.000100
0.043092	-0.080277	0.642456	-0.000426	0.034629	-0.023797	0.000100
-0.215120	0.353177	-0.512370	-0.119740	-0.204113	0.154142	0.000100
-0.256057	-0.019739	-0.602486	0.171762	0.016315	0.489476	0.000100
-0.252302	-0.349395	0.476042	-0.434749	-0.144167	-0.449689	0.000100
-0.036145	0.250678	0.600063	0.395776	0.245783	0.412885	0.000100
-0.603471	-0.153407	-0.159533	-0.136723	-0.376111	0.075776	0.000100
-0.360809	-0.523760	0.088680	-0.018123	-0.049186	0.016977	0.000100
-0.431727	0.117035	0.462613	-0.020632	-0.021010	0.103092	0.000100
-0.465173	0.364396	0.263670	0.301869	-0.608590	0.014940	0.000100
-0.055353	0.201337	0.616450	-0.007264	-0.001837	0.020506	0.000100
0.149212	-0.603563	-0.206597	0.320825	-0.068764	-0.692020	0.000100
-0.228291	-0.505169	0.326742	-0.026434	0.087777	0.088440	0.000100
0.451411	-0.172684	0.448875	0.309857	-0.019371	0.697038	0.000100
0.633413	0.088604	0.193401	-0.006465	-0.000194	-0.003765	0.000100
0.015972	-0.073992	-0.657587	0.299927	0.080415	-0.456551	0.000100
-0.448080	0.245731	0.395183	-0.533906	0.296900	-0.559104	0.000100
-0.131498	0.274018	0.575960	-0.014140	0.000891	-0.011093	0.000100
0.228626	-0.214336	0.574195	0.232332	-0.137283	0.540656	0.000100
0.203995	0.068346	0.619790	0.516642	-0.464815	-0.031898	0.000100
0.527718	-0.040057	-0.412440	-0.075367	0.031140	0.004745	0.000100
-0.507042	0.201904	0.344478	-0.420478	0.117894	-0.623629	0.000100
0.552155	0.061368	-0.378508	-0.467650	-0.480556	0.373221	0.000100
-0.568279	-0.164621	0.248684	-0.261121	-0.671657	-0.145040	0.000100
-0.357952	-0.188221	0.500804	-0.310293	-0.340371	-0.062598	0.000100
0.072459	0.031731	-0.660597	-0.155863	-0.009955	0.075926	0.000100
-0.294696	0.279383	-0.519069	-0.113849	0.013959	0.057630	0.000100
0.012043	0.314843	-0.586994	0.083817	0.041584	-0.077646	0.000100
0.618735	-0.233774	0.088997	-0.024418	0.045209	0.039102	0.000100
-0.516773	-0.259301	0.279706	0.271802	0.729615	0.081812	0.000100
0.531362	0.299560	0.275095	0.356231	0.602484	-0.322001	0.000100
0.542935	-0.137469	0.358110	-0.185978	-0.603104	0.142434	0.000100
0.307471	-0.307960	-0.504504	-0.048819	0.418027	0.401110	0.000100
0.053258	0.119844	0.641599	0.716146	0.221311	0.167921	0.000100
-0.595306	-0.242881	0.033031	0.111291	0.071451	0.046237	0.000100
0.011471	0.233568	0.612494	-0.151712	-0.099257	-0.025915	0.000100
-0.291945	0.057744	-0.587765	0.550044	0.382165	-0.353817	0.000100
-0.493273	0.056338	0.412708	0.089355	0.193078	-0.477839	0.000100
-0.293407	0.001531	-0.589449	-0.148858	0.060632	-0.015489	0.000100
-0.318760	-0.419093	-0.385000	0.065803	-0.039873	-0.233654	0.000100
0.274592	-0.544249	-0.258384	-0.075031	0.326622	-0.508422	0.000100
0.531616	-0.380405	0.125011	-0.057632	-0.027738	0.020382	0.000100
0.435742	0.357657	-0.371257	0.086129	-0.082012	-0.167059	0.000100
0.415044	0.405967	0.332058	0.569567	-0.405567	0.062473	0.000100
-0.420892	-0.389965	0.294084	0.218362	-0.714424	-0.141859	0.000100
0.223739	-0.208198	-0.593856	-0.023325	-0.001365	-0.004220	0.000100
-0.195663	-0.590764	0.183419	0.046729	0.534848	0.245552	0.000100
-0.169124	-0.426129	-0.470560	0.393355	0.536749	-0.460579	0.000100
-0.010009	-0.304813	0.576283	-0.172749	-0.019554	-0.181054	0.000100
0.664787	-0.037857	0.095155	0.202114	-0.444863	0.056073	0.000100
-0.585618	-0.017482	0.271742	-0.000559	0.067379	-0.138154	0.000100
0.550475	0.390520	0.017049	0.021454	-0.007588	0.001514	0.000100
0.339143	-0.206211	-0.540471	0.128222	0.054794	0.037003	0.000100
-0.382335	-0.523164	-0.019296	0.006784	0.053701	-0.001568	0.000100
-0.171890	-0.093718	-0.632734	-0.045815	-0.294570	0.586643	0.000100
0.169342	0.636296	0.120206	-0.080588	-0.016024	0.092149	0.000100
-0.407977	0.183049	-0.484144	-0.005968	-0.067693	0.050609	0.000100
0.099500	0.439975	0.486071	-0.512849	0.249618	0.434710	0.000100
0.168089	0.625242	-0.180851	0.198173	-0.253908	-0.607307	0.000100
0.487390	0.018852	0.455651	0.281793	-0.049256	0.340856	0.000100
-0.147073	0.463020	0.445311	0.425614	0.270610	-0.578412	0.000100
0.148117	0.654189	-0.018781	0.301301	-0.008673	0.581286	0.000100
0.545913	-0.221451	-0.326986	-0.011603	0.119291	0.170908	0.000100
0.183299	-0.599414	0.201352	0.560633	0.269342	-0.161301	0.000100
0.413346	-0.139998	-0.513352	-0.015241	-0.445476	0.035993	0.000100
-0.237027	0.459474	-0.419116	-0.277545	0.706854	-0.147909	0.000100
-0.600434	-0.240552	-0.043412	-0.122197	-0.036042	-0.104772	0.000100
0.355627	-0.541971	-0.153383	0.308910	-0.668031	0.244932	0.000100
0.366953	-0.110947	0.542438	-0.515528	0.499881	0.040750	0.000100
0.643386	-0.027412	-0.209707	-0.010819	-0.005276	-0.018297	0.000100
0.653226	0.032871	0.165982	0.151050	0.231410	-0.038544	0.000100
0.516771	0.392617	-0.198858	0.067866	-0.112986	0.080758	0.000100
0.564925	0.162139	0.328095	0.212709	0.287739	0.540182	0.000100
-0.606944	-0.229096	0.003366	0.633321	0.196885	0.338799	0.000100
0.225207	0.305065	-0.559351	0.092638	-0.140759	-0.109145	0.000100
-0.215965	0.628466	0.019788	0.109660	-0.025248	-0.008283	0.000100
-0.015221	-0.652772	-0.081489	-0.257657	-0.313236	-0.503968	0.000100
0.668980	-0.072034	0.063904	0.388958	0.358398	0.467493	0.000100
0.301216	0.069147	0.589167	-0.012245	0.004419	0.002945	0.000100
0.169728	-0.635084	0.068492	-0.124949	0.332850	-0.041882	0.000100
0.571881	0.240655	0.266884	0.355838	-0.065940	0.379718	0.000100
-0.354200	0.454800	0.318309	0.144640	0.435279	-0.615084	0.000100
-0.254887	0.462061	0.396291	-0.483281	0.069788	-0.328657	0.000100
0.527628	-0.373745	0.175725	0.212987	-0.145851	0.189007	0.000100
0.550619	0.244485	0.304715	0.308029	0.050212	0.088255	0.000100
0.678231	-0.005562	-0.003182	-0.027294	0.028870	-0.013959	0.000100
0.289260	0.070306	-0.607683	0.061615	0.003237	0.035722	0.000100
0.106100	0.471650	0.460090	0.429549	-0.578124	-0.172352	0.000100
-0.624385	-0.039432	-0.189716	0.002560	-0.017777	0.053480	0.000100
0.470376	-0.472168	0.066080	-0.008032	0.045607	0.173558	0.000100
0.080381	-0.568533	-0.334714	0.089369	0.628985	0.524809	0.000100
-0.368214	0.384723	-0.398672	-0.030273	-0.052866	-0.015900	0.000100
-0.197817	0.455859	0.437235	0.006463	0.004921	-0.036150	0.000100
-0.284452	-0.014941	-0.601089	0.420479	0.654776	-0.123665	0.000100
-0.547389	0.344548	-0.127013	0.007701	-0.000253	0.006463	0.000100
0.089633	0.641938	0.177546	0.013449	0.013552	-0.010534	0.000100
0.115464	-0.515362	0.395915	0.071375	0.027767	-0.023168	0.000100
0.638198	0.016867	-0.237376	-0.624453	-0.219583	0.495490	0.000100
0.246889	0.307367	0.540860	-0.056695	0.070721	-0.050101	0.000100
0.419941	-0.114035	-0.520423	-0.437938	-0.208945	0.457527	0.000100
-0.299432	-0.582037	-0.030264	-0.065868	-0.489610	-0.370492	0.000100
0.602227	-0.283272	0.113413	0.003129	0.009313	-0.001327	0.000100
0.031199	0.596695	-0.315425	-0.634926	0.129645	-0.126420	0.000100
-0.021042	0.669403	-0.068716	0.018604	0.032467	-0.041668	0.000100
-0.439903	-0.483339	-0.008671	0.607571	-0.521211	-0.086918	0.000100
0.502755	-0.325662	-0.315252	-0.010315	0.020347	-0.023929	0.000100
0.432964	-0.430721	0.274341	0.016626	0.819215	0.129786	0.000100
0.397477	0.202927	0.503405	-0.707511	0.086132	-0.115839	0.000100
0.498536	0.210969	-0.416510	-0.469499	0.498208	-0.112875	0.000100
0.545011	0.396656	-0.110456	0.063039	0.011440	-0.156388	0.000100
-0.261275	0.614001	0.030190	0.127611	0.225414	-0.575535	0.000100
-0.118540	0.626916	-0.214802	-0.408499	0.495118	-0.162658	0.000100
0.321786	0.534173	0.263589	-0.020821	-0.015572	-0.041387	0.000100
0.193249	0.638377	-0.126805	-0.361383	-0.339850	-0.398210	0.000100
-0.289010	0.338961	0.488647	0.006387	0.508658	-0.363976	0.000100
0.066869	0.475691	0.466934	0.165320	-0.111010	0.115024	0.000100
0.384147	0.333155	-0.456200	-0.208014	-0.749608	-0.051561	0.000100
-0.388418	-0.046209	-0.538037	-0.026842	-0.213609	0.498853	0.000100
-0.264948	0.049883	0.600663	-0.060913	-0.003295	-0.032096	0.000100
0.029043	0.288495	-0.612365	-0.055142	0.022927	0.049765	0.000100
-0.335032	0.477503	0.316807	-0.047112	-0.023096	-0.023849	0.000100
0.093127	0.663062	0.094321	-0.058051	0.020345	-0.147518	0.000100
-0.649788	-0.038232	0.073306	-0.007017	0.009067	0.006604	0.000100
-0.365471	0.520246	0.195156	-0.114480	-0.024369	-0.079641	0.000100
0.376276	-0.261912	0.488887	-0.686724	0.192167	-0.459079	0.000100
-0.012224	-0.023894	0.662630	-0.042585	-0.038553	0.078494	0.000100
0.664578	-0.099508	-0.122152	0.145492	-0.084043	-0.189579	0.000100
0.498376	0.267392	0.375312	-0.087884	0.423995	-0.105475	0.000100
0.303167	-0.597778	-0.021624	-0.010881	-0.014732	-0.043384	0.000100
0.287050	-0.589403	-0.145709	-0.048984	0.010289	-0.000527	0.000100
0.664473	0.126126	0.099132	-0.063232	-0.661471	-0.318146	0.000100
0.569411	-0.167594	-0.337936	0.705882	0.343097	-0.093498	0.000100
-0.478672	0.430746	0.159446	0.045599	-0.019402	-0.096102	0.000100
-0.497310	0.416360	-0.150202	0.030917	0.026201	-0.042323	0.000100
0.270260	-0.611635	-0.054729	0.065997	0.730848	0.174698	0.000100
0.598434	0.328472	0.057478	0.217687	0.599051	0.076775	0.000100
-0.229628	0.525815	-0.354151	-0.646246	0.080353	0.338745	0.000100
-0.592278	-0.191801	-0.216745	0.110191	-0.069366	-0.047635	0.000100
-0.523780	0.405518	0.044613	-0.003273	0.672696	0.253624	0.000100
0.667750	0.076325	0.127304	-0.176682	-0.032846	-0.039344	0.000100
0.180131	-0.575637	0.285077	-0.034987	-0.137419	0.008436	0.000100
-0.227445	0.273041	-0.573396	0.382902	0.152733	-0.371218	0.000100
0.386414	-0.291739	-0.478572	-0.110369	-0.015698	0.128413	0.000100
0.512111	-0.253596	-0.373874	0.266370	0.643853	-0.433168	0.000100
-0.123251	-0.623295	0.185502	0.622641	-0.197986	-0.018904	0.000100
-0.112272	-0.218617	-0.626797	-0.217878	-0.214720	0.747388	0.000100
-0.167260	-0.416466	-0.496629	0.514921	0.568038	-0.127766	0.000100
-0.338526	-0.509713	-0.255204	-0.061183	-0.645226	-0.077863	0.000100
-0.474315	-0.456031	-0.033269	-0.417626	0.258706	-0.507466	0.000100
0.514505	0.350247	0.282082	-0.022827	-0.125696	-0.019104	0.000100
0.570637	0.261503	0.271242	0.437232	0.332691	-0.329411	0.000100
-0.329829	-0.522713	0.229124	-0.055735	0.096126	-0.108760	0.000100
0.095708	0.130504	-0.662247	-0.101224	0.639209	-0.093129	0.000100
-0.552364	0.297304	-0.225542	0.249941	-0.415113	0.462928	0.000100
-0.477346	0.275105	0.368371	-0.383405	0.292137	0.246856	0.000100
-0.065791	-0.411844	-0.527841	0.128940	0.148029	0.128444	0.000100
0.485657	0.449938	-0.189315	0.604088	0.440608	-0.308400	0.000100
0.362091	-0.233841	0.518048	-0.434169	0.461279	-0.353842	0.000100
0.509119	0.042206	0.448887	-0.585782	0.313249	0.008522	0.000100
0.219255	-0.345672	-0.542568	-0.062611	-0.529248	-0.027474	0.000100
-0.409726	-0.487339	-0.183898	-0.027500	-0.301475	0.069728	0.000100
0.015165	-0.665539	-0.062412	-0.465671	0.250385	0.488684	0.000100
-0.056437	-0.597502	0.285987	-0.169600	-0.182880	-0.674675	0.000100
0.646144	0.232722	0.049003	-0.468376	-0.132993	-0.600097	0.000100
-0.100825	0.659679	0.115554	-0.107459	0.353950	-0.678805	0.000100
0.337813	-0.534334	0.234306	0.544380	0.369802	-0.139773	0.000100
0.608290	-0.215809	0.222048	-0.286545	-0.305172	-0.256925	0.000100
-0.417267	-0.049866	0.510614	0.440770	-0.078989	0.630332	0.000100
0.477527	-0.284285	0.388754	0.049806	-0.656473	0.410670	0.000100
-0.587007	-0.278640	0.112982	0.038572	0.129210	0.106456	0.000100
0.448223	0.296388	-0.433274	0.241145	0.446750	-0.629912	0.000100
0.077581	0.527226	-0.430703	-0.235295	0.482249	0.522778	0.000100
0.143570	-0.503855	-0.429278	-0.004587	-0.007515	0.119896	0.000100
0.195510	0.512565	0.402474	-0.399412	-0.229696	-0.396680	0.000100
-0.337356	-0.097956	0.562016	-0.182341	0.098950	-0.101755	0.000100
0.111185	-0.283270	-0.608810	-0.301633	-0.015117	-0.064039	0.000100
-0.273271	0.604554	0.122890	0.660426	-0.207445	-0.392063	0.000100
0.392494	0.527035	0.199037	-0.513677	0.438987	0.210432	0.000100
0.516775	0.380843	0.246049	0.024180	-0.026362	-0.001491	0.000100
0.260168	0.087347	-0.630402	-0.009206	-0.002725	0.033704	0.000100
0.280816	-0.086813	-0.620218	0.056206	0.553517	-0.101203	0.000100
0.225724	0.084893	-0.643443	0.023205	0.001127	0.091698	0.000100
0.173076	0.069838	-0.660493	-0.015068	-0.010131	0.017955	0.000100
-0.137822	-0.075456	0.648612	0.013390	-0.049693	-0.023735	0.000100
-0.523620	0.417205	0.023621	0.075139	-0.573829	0.154311	0.000100
0.619045	0.297625	0.075032	-0.175724	-0.535834	0.092232	0.000100
-0.250661	-0.602323	0.130185	0.011499	0.386616	0.691858	0.000100
0.556346	-0.350226	-0.198099	-0.633511	0.016130	-0.307015	0.000100
0.548736	-0.082490	0.399521	-0.160725	0.731735	-0.176780	0.000100
-0.088169	-0.591720	-0.308054	0.254465	0.511984	0.270023	0.000100
-0.412360	-0.209231	-0.487065	-0.012922	-0.098636	0.648388	0.000100
0.353843	-0.032239	0.578782	-0.094861	-0.459546	-0.586355	0.000100
0.156134	0.652956	-0.150283	0.370713	-0.488594	0.483886	0.000100
0.364278	0.418467	-0.414179	0.224517	0.297858	-0.620352	0.000100
0.243322	0.006497	0.631975	0.691121	-0.335245	0.015876	0.000100
0.653086	-0.004180	-0.231191	0.001706	-0.013056	0.020728	0.000100
-0.321913	-0.142983	-0.576523	0.248830	0.366613	-0.693757	0.000100
-0.319944	0.001839	0.585042	0.136092	-0.783986	0.115007	0.000100
-0.320653	0.562757	0.191940	-0.123364	0.326042	0.641288	0.000100
-0.270668	0.451922	0.419752	0.009391	0.131029	-0.062941	0.000100
0.376717	0.507975	-0.283631	-0.461574	0.401678	0.416763	0.000100
0.238220	-0.560223	0.293489	-0.062878	-0.226642	0.205764	0.000100
-0.567348	-0.345064	-0.027601	0.283243	-0.315761	-0.543122	0.000100
-0.464395	0.322612	0.358701	-0.002063	0.009692	-0.008115	0.000100
-0.539424	0.321331	0.231798	0.115983	-0.732344	-0.106719	0.000100
0.310301	0.481687	-0.389968	0.325229	0.378494	-0.644186	0.000100
-0.173203	-0.256000	-0.604518	0.292498	-0.584083	0.422140	0.000100
0.147994	0.056499	-0.670339	-0.035125	-0.023451	-0.159370	0.000100
0.091234	0.157802	0.652169	-0.108110	0.020609	-0.239465	0.000100
-0.159137	0.076484	0.648031	0.423035	-0.214236	-0.077013	0.000100
0.377632	-0.430383	0.367287	0.095734	-0.140553	-0.052996	0.000100
-0.409986	0.403834	0.348116	-0.530395	-0.512356	-0.298576	0.000100
-0.435379	-0.190254	0.466092	0.074757	0.038302	0.075874	0.000100
0.617673	-0.269245	0.142191	0.616934	0.036433	-0.156802	0.000100
-0.139537	0.641736	0.183327	-0.336850	0.389626	0.327791	0.000100
-0.380518	-0.285896	0.466110	-0.015474	0.007051	-0.010972	0.000100
0.119418	-0.598651	0.288100	0.000153	0.065845	-0.005195	0.000100
0.688005	0.013248	0.086710	-0.009203	0.008046	-0.003530	0.000100
-0.142836	-0.019461	-0.668393	-0.013620	-0.006929	-0.008840	0.000100
-0.377667	-0.407704	-0.379777	-0.099457	0.119650	0.569271	0.000100
-0.449700	-0.292088	-0.406970	-0.014377	-0.028398	-0.174834	0.000100
0.376331	0.431300	-0.395636	0.045616	0.048944	0.052415	0.000100
-0.572079	0.328299	-0.139945	0.370048	0.015223	-0.747495	0.000100
-0.466560	-0.446997	-0.176364	0.132149	-0.071663	0.084727	0.000100
-0.097379	0.598926	0.312319	0.228375	-0.272454	-0.639020	0.000100
-0.150936	-0.218084	0.616715	-0.052921	0.026330	0.021938	0.000100
-0.518557	0.340344	-0.271578	0.056109	0.036148	0.006958	0.000100
-0.066414	0.254157	0.624475	-0.192922	-0.004976	-0.025624	0.000100
-0.453428	0.478191	-0.163320	-0.036676	-0.065574	0.038950	0.000100
-0.333434	0.264210	-0.534016	0.562888	0.078816	0.240832	0.000100
-0.098239	-0.521241	-0.424532	0.176113	0.602380	0.182356	0.000100
0.050325	0.666930	-0.173769	-0.010247	0.002835	-0.007443	0.000100
-0.421047	-0.393785	0.336700	-0.006875	0.711952	-0.012773	0.000100
-0.629826	-0.217968	0.042965	-0.240699	0.431576	0.138212	0.000100
-0.218131	-0.542038	0.329290	0.574213	0.269385	0.259036	0.000100
-0.533070	-0.381728	-0.138616	0.005832	0.001060	-0.010026	0.000100
-0.531934	0.384008	0.157524	-0.170010	-0.038282	0.541782	0.000100
0.166606	-0.658769	-0.043299	-0.028977	-0.044686	0.011570	0.000100
0.640079	0.020662	-0.278583	-0.080780	0.343823	-0.150054	0.000100
-0.007296	0.033526	-0.688712	-0.058963	-0.247266	-0.534173	0.000100
-0.030991	-0.651394	-0.187846	0.051936	0.097775	-0.039305	0.000100
-0.141763	-0.401736	0.520606	-0.410698	-0.037197	-0.407715	0.000100
0.485529	-0.083952	-0.492648	-0.171863	-0.132237	-0.024375	0.000100
-0.432073	-0.164643	0.484346	0.033418	0.135407	-0.079127	0.000100
0.155341	-0.195915	-0.644043	0.044111	-0.040299	-0.161479	0.000100
-0.405691	-0.217002	0.486880	0.014881	-0.090648	0.125096	0.000100
-0.158458	0.288644	0.593441	-0.039701	-0.003506	-0.058115	0.000100
-0.321680	-0.590226	0.019796	0.209243	-0.012126	-0.032600	0.000100
0.660937	-0.169349	-0.143196	-0.221205	-0.515247	-0.241716	0.000100
0.077434	-0.115700	-0.676885	-0.126997	-0.209689	-0.645804	0.000100
0.599380	0.239430	0.261306	-0.025372	-0.033993	-0.626521	0.000100
0.233344	0.304500	0.570307	0.670481	-0.110494	0.449636	0.000100
0.397580	0.573663	-0.003292	-0.373938	0.192865	0.471001	0.000100
-0.661018	0.077921	0.092577	-0.015168	-0.031454	-0.004053	0.000100
0.429902	-0.531694	-0.090497	-0.162499	0.132889	-0.082561	0.000100
0.519047	0.436108	0.165814	0.420018	-0.627544	0.022987	0.000100
-0.517288	-0.385520	-0.193459	-0.063776	-0.007614	0.174257	0.000100
-0.628275	-0.235708	-0.015809	-0.246503	-0.693254	0.388619	0.000100
0.442172	-0.105085	0.517825	0.105834	-0.024344	0.077337	0.000100
0.451100	-0.432019	-0.301048	-0.322292	0.647574	-0.358505	0.000100
-0.598832	-0.183311	0.239465	-0.034592	-0.028588	-0.044562	0.000100
0.394573	-0.318955	-0.475137	-0.005346	-0.004044	-0.008552	0.000100
0.686001	-0.124569	-0.048528	-0.057587	0.082444	-0.179767	0.000100
-0.149365	0.518209	-0.433464	0.115956	0.358384	0.597365	0.000100
0.469200	0.154667	-0.497643	-0.013090	-0.446748	-0.568182	0.000100
0.026833	-0.613520	0.289806	-0.575830	-0.017654	0.424237	0.000100
0.539726	-0.031886	-0.445868	0.155720	-0.216965	0.470035	0.000100
0.312441	-0.203933	-0.587756	0.021949	-0.050465	-0.046929	0.000100
-0.304730	-0.184549	0.572579	-0.047263	-0.067643	-0.091540	0.000100
0.451993	0.430753	0.309865	0.274189	0.760748	0.172066	0.000100
0.556586	0.053949	0.412722	-0.029594	-0.052444	0.507375	0.000100
-0.439241	-0.351434	0.368257	0.041410	-0.085051	0.092432	0.000100
0.602217	0.164591	-0.324005	-0.537079	-0.202595	-0.090538	0.000100
0.318446	-0.564752	-0.238572	0.215431	0.070570	-0.500924	0.000100
0.034890	0.684618	-0.118295	0.294820	-0.303241	0.583967	0.000100
0.455418	0.338263	-0.415685	-0.135453	0.656150	0.013999	0.000100
0.687183	-0.128643	-0.043813	-0.570413	0.244289	0.184449	0.000100
-0.164510	0.657305	0.128792	0.461203	0.287639	0.493117	0.000100
0.274506	-0.043207	0.629170	0.282930	0.246513	-0.048555	0.000100
-0.347905	-0.250103	0.521255	0.007858	-0.001202	0.010960	0.000100
-0.559107	-0.069254	0.369363	-0.113679	-0.102471	-0.173219	0.000100
0.539893	0.082619	0.431566	-0.354704	0.213572	0.376117	0.000100
0.454922	-0.130796	0.504937	-0.031478	-0.026174	-0.051161	0.000100
-0.013382	-0.654888	-0.198648	-0.166062	0.081103	0.168130	0.000100
-0.341936	-0.496993	-0.315115	0.128595	0.049178	-0.050650	0.000100
0.040449	0.387160	0.567891	-0.176392	0.459842	0.196749	0.000100
-0.121987	-0.668493	0.037082	-0.405743	-0.174754	0.345859	0.000100
0.134612	0.425649	-0.539666	0.000648	0.036287	-0.046847	0.000100
0.659825	-0.230474	-0.048690	0.084875	-0.056060	-0.196543	0.000100
0.699684	-0.006660	-0.074842	-0.008300	0.003476	-0.008739	0.000100
0.166019	-0.666622	-0.013662	-0.223733	-0.102583	-0.216697	0.000100
-0.466934	0.139958	0.471076	-0.001936	-0.045517	-0.006630	0.000100
-0.654143	-0.139329	0.091748	0.670284	0.259326	-0.064983	0.000100
-0.444371	-0.145175	-0.499957	0.356094	-0.379829	-0.327479	0.000100
-0.182967	-0.625430	-0.203777	0.328106	-0.227283	0.151250	0.000100
0.067677	0.388354	0.566636	-0.198674	0.402919	0.591881	0.000100
-0.462493	-0.159787	0.466233	-0.013811	-0.012613	0.001229	0.000100
-0.178519	-0.466795	0.459517	0.017930	0.081585	0.035616	0.000100
0.630877	-0.209342	0.216969	-0.656710	0.213173	0.447133	0.000100
-0.369441	0.577672	0.060514	-0.154982	0.111422	-0.070112	0.000100
-0.479019	0.295001	0.383753	-0.000354	-0.060922	-0.027488	0.000100
0.667146	0.224555	-0.058420	-0.040564	0.032136	0.007963	0.000100
-0.321943	-0.245326	-0.555832	0.089398	0.309124	0.632538	0.000100
0.466500	-0.495319	-0.152555	-0.069841	-0.027477	0.097204	0.000100
-0.416306	-0.519773	-0.137065	0.450853	0.197063	-0.455212	0.000100
0.114572	0.105999	-0.683060	0.005756	-0.132327	-0.010107	0.000100
0.584133	0.322244	-0.236520	-0.428638	0.169207	-0.509429	0.000100
